"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/27/2021","AQS","261630093","1","9.7","ug/m3 LC","40","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"09/28/2021","AQS","261630093","1","6","ug/m3 LC","25","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"09/29/2021","AQS","261630093","1","7.7","ug/m3 LC","32","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"09/30/2021","AQS","261630093","1","10.2","ug/m3 LC","43","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/01/2021","AQS","261630093","1","14.2","ug/m3 LC","55","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/02/2021","AQS","261630093","1","15.9","ug/m3 LC","59","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/05/2021","AQS","261630093","1","10.3","ug/m3 LC","43","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/06/2021","AQS","261630093","1","10.2","ug/m3 LC","43","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/07/2021","AQS","261630093","1","12.6","ug/m3 LC","52","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/08/2021","AQS","261630093","1","9.9","ug/m3 LC","41","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/09/2021","AQS","261630093","1","11.4","ug/m3 LC","48","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/10/2021","AQS","261630093","1","9.9","ug/m3 LC","41","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/11/2021","AQS","261630093","1","13.6","ug/m3 LC","54","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/12/2021","AQS","261630093","1","5.5","ug/m3 LC","23","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/13/2021","AQS","261630093","1","7.3","ug/m3 LC","30","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/14/2021","AQS","261630093","1","11.2","ug/m3 LC","47","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/15/2021","AQS","261630093","1","5","ug/m3 LC","21","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/16/2021","AQS","261630093","1","5.4","ug/m3 LC","23","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/17/2021","AQS","261630093","1","6.4","ug/m3 LC","27","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/18/2021","AQS","261630093","1","7.4","ug/m3 LC","31","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/19/2021","AQS","261630093","1","14.4","ug/m3 LC","56","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/20/2021","AQS","261630093","1","13.9","ug/m3 LC","55","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/21/2021","AQS","261630093","1","11.1","ug/m3 LC","46","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/22/2021","AQS","261630093","1","5.8","ug/m3 LC","24","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/23/2021","AQS","261630093","1","9.9","ug/m3 LC","41","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/24/2021","AQS","261630093","1","20.2","ug/m3 LC","68","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/25/2021","AQS","261630093","1","5.5","ug/m3 LC","23","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/26/2021","AQS","261630093","1","4.5","ug/m3 LC","19","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/27/2021","AQS","261630093","1","7.2","ug/m3 LC","30","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/28/2021","AQS","261630093","1","6.1","ug/m3 LC","25","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/29/2021","AQS","261630093","1","4.2","ug/m3 LC","18","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/30/2021","AQS","261630093","1","6.3","ug/m3 LC","26","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"10/31/2021","AQS","261630093","1","7.1","ug/m3 LC","30","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/01/2021","AQS","261630093","1","7.4","ug/m3 LC","31","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/02/2021","AQS","261630093","1","8.1","ug/m3 LC","34","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/03/2021","AQS","261630093","1","9","ug/m3 LC","38","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/04/2021","AQS","261630093","1","10.3","ug/m3 LC","43","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/05/2021","AQS","261630093","1","19.7","ug/m3 LC","67","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/06/2021","AQS","261630093","1","24","ug/m3 LC","76","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/07/2021","AQS","261630093","1","22.4","ug/m3 LC","73","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/08/2021","AQS","261630093","1","21","ug/m3 LC","70","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/09/2021","AQS","261630093","1","15.9","ug/m3 LC","59","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/10/2021","AQS","261630093","1","11.9","ug/m3 LC","50","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/11/2021","AQS","261630093","1","10.1","ug/m3 LC","42","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/12/2021","AQS","261630093","1","5.7","ug/m3 LC","24","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/13/2021","AQS","261630093","1","8.3","ug/m3 LC","35","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/14/2021","AQS","261630093","1","9.4","ug/m3 LC","39","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/15/2021","AQS","261630093","1","8.3","ug/m3 LC","35","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/16/2021","AQS","261630093","1","15.1","ug/m3 LC","57","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/17/2021","AQS","261630093","1","14.2","ug/m3 LC","55","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/18/2021","AQS","261630093","1","8.3","ug/m3 LC","35","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/19/2021","AQS","261630093","1","7.7","ug/m3 LC","32","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/20/2021","AQS","261630093","1","15.2","ug/m3 LC","58","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/21/2021","AQS","261630093","1","22","ug/m3 LC","72","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/22/2021","AQS","261630093","1","6.4","ug/m3 LC","27","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"11/23/2021","AQS","261630093","1","9.8","ug/m3 LC","41","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"12/22/2021","AQS","261630093","1","8.3","ug/m3 LC","35","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"12/29/2021","AQS","261630093","1","14.2","ug/m3 LC","55","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"12/30/2021","AQS","261630093","1","16.2","ug/m3 LC","60","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"12/31/2021","AQS","261630093","1","21","ug/m3 LC","70","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"08/01/2021","AQS","261630097","1","19","ug/m3 LC","66","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/02/2021","AQS","261630097","1","7.8","ug/m3 LC","33","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/03/2021","AQS","261630097","1","9.8","ug/m3 LC","41","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/04/2021","AQS","261630097","1","15.2","ug/m3 LC","58","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/05/2021","AQS","261630097","1","15.1","ug/m3 LC","57","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/06/2021","AQS","261630097","1","15.8","ug/m3 LC","59","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/07/2021","AQS","261630097","1","12.8","ug/m3 LC","52","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/08/2021","AQS","261630097","1","18.1","ug/m3 LC","64","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/09/2021","AQS","261630097","1","13.1","ug/m3 LC","53","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/10/2021","AQS","261630097","1","11.3","ug/m3 LC","47","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/13/2021","AQS","261630097","1","8","ug/m3 LC","33","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/14/2021","AQS","261630097","1","6.2","ug/m3 LC","26","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/15/2021","AQS","261630097","1","7.3","ug/m3 LC","30","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/16/2021","AQS","261630097","1","7.7","ug/m3 LC","32","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/17/2021","AQS","261630097","1","11.8","ug/m3 LC","49","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/18/2021","AQS","261630097","1","12.8","ug/m3 LC","52","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/19/2021","AQS","261630097","1","16.7","ug/m3 LC","61","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/20/2021","AQS","261630097","1","15.2","ug/m3 LC","58","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/21/2021","AQS","261630097","1","15.8","ug/m3 LC","59","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/22/2021","AQS","261630097","1","14.7","ug/m3 LC","56","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/23/2021","AQS","261630097","1","10.4","ug/m3 LC","43","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/24/2021","AQS","261630097","1","10.6","ug/m3 LC","44","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/25/2021","AQS","261630097","1","7.1","ug/m3 LC","30","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/26/2021","AQS","261630097","1","9.8","ug/m3 LC","41","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/27/2021","AQS","261630097","1","10.6","ug/m3 LC","44","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/28/2021","AQS","261630097","1","11.8","ug/m3 LC","49","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/29/2021","AQS","261630097","1","9.5","ug/m3 LC","40","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/30/2021","AQS","261630097","1","9.7","ug/m3 LC","40","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"08/31/2021","AQS","261630097","1","7.8","ug/m3 LC","33","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/01/2021","AQS","261630097","1","6.8","ug/m3 LC","28","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/02/2021","AQS","261630097","1","6.6","ug/m3 LC","28","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/03/2021","AQS","261630097","1","6.2","ug/m3 LC","26","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/04/2021","AQS","261630097","1","6","ug/m3 LC","25","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/05/2021","AQS","261630097","1","6.7","ug/m3 LC","28","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/06/2021","AQS","261630097","1","8.2","ug/m3 LC","34","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/07/2021","AQS","261630097","1","11.8","ug/m3 LC","49","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/08/2021","AQS","261630097","1","7.2","ug/m3 LC","30","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/09/2021","AQS","261630097","1","4.7","ug/m3 LC","20","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/10/2021","AQS","261630097","1","6.7","ug/m3 LC","28","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/11/2021","AQS","261630097","1","7.9","ug/m3 LC","33","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/12/2021","AQS","261630097","1","13.9","ug/m3 LC","55","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/13/2021","AQS","261630097","1","8.9","ug/m3 LC","37","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/14/2021","AQS","261630097","1","10.5","ug/m3 LC","44","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/15/2021","AQS","261630097","1","6.4","ug/m3 LC","27","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/16/2021","AQS","261630097","1","6","ug/m3 LC","25","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/17/2021","AQS","261630097","1","11.4","ug/m3 LC","48","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/18/2021","AQS","261630097","1","7.6","ug/m3 LC","32","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/19/2021","AQS","261630097","1","7.3","ug/m3 LC","30","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/20/2021","AQS","261630097","1","8.6","ug/m3 LC","36","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/21/2021","AQS","261630097","1","7.3","ug/m3 LC","30","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"09/22/2021","AQS","261630097","1","2.1","ug/m3 LC","9","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
