"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/04/2021","AQS","516500008","3","8.5","ug/m3 LC","35","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/05/2021","AQS","516500008","3","10.6","ug/m3 LC","44","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/06/2021","AQS","516500008","3","9.5","ug/m3 LC","40","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/07/2021","AQS","516500008","3","10.1","ug/m3 LC","42","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/08/2021","AQS","516500008","3","3.5","ug/m3 LC","15","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/09/2021","AQS","516500008","3","3.3","ug/m3 LC","14","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/10/2021","AQS","516500008","3","5.9","ug/m3 LC","25","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/11/2021","AQS","516500008","3","8","ug/m3 LC","33","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/12/2021","AQS","516500008","3","7.2","ug/m3 LC","30","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/13/2021","AQS","516500008","3","4","ug/m3 LC","17","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/14/2021","AQS","516500008","3","3.6","ug/m3 LC","15","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/15/2021","AQS","516500008","3","6.5","ug/m3 LC","27","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/16/2021","AQS","516500008","3","4.7","ug/m3 LC","20","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/17/2021","AQS","516500008","3","5.5","ug/m3 LC","23","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/18/2021","AQS","516500008","3","6.5","ug/m3 LC","27","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/19/2021","AQS","516500008","3","4.9","ug/m3 LC","20","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/20/2021","AQS","516500008","3","6.9","ug/m3 LC","29","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/21/2021","AQS","516500008","3","9.3","ug/m3 LC","39","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/22/2021","AQS","516500008","3","3.3","ug/m3 LC","14","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/23/2021","AQS","516500008","3","8.2","ug/m3 LC","34","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/24/2021","AQS","516500008","3","10.6","ug/m3 LC","44","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/25/2021","AQS","516500008","3","6.6","ug/m3 LC","28","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/26/2021","AQS","516500008","3","7.4","ug/m3 LC","31","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/27/2021","AQS","516500008","3","9.4","ug/m3 LC","39","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/28/2021","AQS","516500008","3","9.7","ug/m3 LC","40","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/29/2021","AQS","516500008","3","11.4","ug/m3 LC","48","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"04/30/2021","AQS","516500008","3","6.8","ug/m3 LC","28","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/01/2021","AQS","516500008","3","4","ug/m3 LC","17","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/02/2021","AQS","516500008","3","6.4","ug/m3 LC","27","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/03/2021","AQS","516500008","3","7.5","ug/m3 LC","31","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/04/2021","AQS","516500008","3","8","ug/m3 LC","33","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/05/2021","AQS","516500008","3","7.9","ug/m3 LC","33","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/06/2021","AQS","516500008","3","3.1","ug/m3 LC","13","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/07/2021","AQS","516500008","3","3.3","ug/m3 LC","14","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/08/2021","AQS","516500008","3","4.3","ug/m3 LC","18","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/09/2021","AQS","516500008","3","4.9","ug/m3 LC","20","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/10/2021","AQS","516500008","3","5.8","ug/m3 LC","24","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/11/2021","AQS","516500008","3","5.1","ug/m3 LC","21","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/12/2021","AQS","516500008","3","3.8","ug/m3 LC","16","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/14/2021","AQS","516500008","3","4.8","ug/m3 LC","20","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/15/2021","AQS","516500008","3","5.5","ug/m3 LC","23","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/16/2021","AQS","516500008","3","5.2","ug/m3 LC","22","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/17/2021","AQS","516500008","3","4.6","ug/m3 LC","19","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/18/2021","AQS","516500008","3","3.8","ug/m3 LC","16","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/19/2021","AQS","516500008","3","6.7","ug/m3 LC","28","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/20/2021","AQS","516500008","3","7.1","ug/m3 LC","30","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/21/2021","AQS","516500008","3","5.8","ug/m3 LC","24","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/22/2021","AQS","516500008","3","9.8","ug/m3 LC","41","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/23/2021","AQS","516500008","3","13","ug/m3 LC","53","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/24/2021","AQS","516500008","3","9.5","ug/m3 LC","40","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/25/2021","AQS","516500008","3","9.1","ug/m3 LC","38","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/26/2021","AQS","516500008","3","16.2","ug/m3 LC","60","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/27/2021","AQS","516500008","3","10.5","ug/m3 LC","44","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/28/2021","AQS","516500008","3","11.4","ug/m3 LC","48","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/29/2021","AQS","516500008","3","8.3","ug/m3 LC","35","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/30/2021","AQS","516500008","3","2.7","ug/m3 LC","11","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"05/31/2021","AQS","516500008","3","5.3","ug/m3 LC","22","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/01/2021","AQS","516500008","3","5.2","ug/m3 LC","22","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/02/2021","AQS","516500008","3","3.5","ug/m3 LC","15","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/03/2021","AQS","516500008","3","3.7","ug/m3 LC","15","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/04/2021","AQS","516500008","3","5","ug/m3 LC","21","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/05/2021","AQS","516500008","3","8.5","ug/m3 LC","35","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/06/2021","AQS","516500008","3","11.7","ug/m3 LC","49","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/07/2021","AQS","516500008","3","6.8","ug/m3 LC","28","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/08/2021","AQS","516500008","3","6","ug/m3 LC","25","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/09/2021","AQS","516500008","3","5.8","ug/m3 LC","24","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/10/2021","AQS","516500008","3","6.7","ug/m3 LC","28","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/11/2021","AQS","516500008","3","6.1","ug/m3 LC","25","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/12/2021","AQS","516500008","3","5.3","ug/m3 LC","22","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/13/2021","AQS","516500008","3","5.5","ug/m3 LC","23","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/14/2021","AQS","516500008","3","6.1","ug/m3 LC","25","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/15/2021","AQS","516500008","3","6.7","ug/m3 LC","28","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/16/2021","AQS","516500008","3","6.9","ug/m3 LC","29","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/17/2021","AQS","516500008","3","5.3","ug/m3 LC","22","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/18/2021","AQS","516500008","3","6.6","ug/m3 LC","28","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/19/2021","AQS","516500008","3","15.4","ug/m3 LC","58","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/20/2021","AQS","516500008","3","10.5","ug/m3 LC","44","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/21/2021","AQS","516500008","3","10.6","ug/m3 LC","44","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/22/2021","AQS","516500008","3","7.3","ug/m3 LC","30","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/23/2021","AQS","516500008","3","4.4","ug/m3 LC","18","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/24/2021","AQS","516500008","3","3.6","ug/m3 LC","15","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/25/2021","AQS","516500008","3","3.9","ug/m3 LC","16","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/26/2021","AQS","516500008","3","8.1","ug/m3 LC","34","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/27/2021","AQS","516500008","3","8.2","ug/m3 LC","34","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/28/2021","AQS","516500008","3","5.9","ug/m3 LC","25","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/29/2021","AQS","516500008","3","5.9","ug/m3 LC","25","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"06/30/2021","AQS","516500008","3","5.9","ug/m3 LC","25","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/01/2021","AQS","516500008","3","6.3","ug/m3 LC","26","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/02/2021","AQS","516500008","3","4.6","ug/m3 LC","19","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/03/2021","AQS","516500008","3","5.9","ug/m3 LC","25","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/04/2021","AQS","516500008","3","10.1","ug/m3 LC","42","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/05/2021","AQS","516500008","3","14.4","ug/m3 LC","56","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/06/2021","AQS","516500008","3","13.3","ug/m3 LC","54","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/07/2021","AQS","516500008","3","10.6","ug/m3 LC","44","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/08/2021","AQS","516500008","3","6.6","ug/m3 LC","28","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/09/2021","AQS","516500008","3","5.8","ug/m3 LC","24","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/10/2021","AQS","516500008","3","8.1","ug/m3 LC","34","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/11/2021","AQS","516500008","3","8.8","ug/m3 LC","37","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/12/2021","AQS","516500008","3","8.5","ug/m3 LC","35","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/13/2021","AQS","516500008","3","9.5","ug/m3 LC","40","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/14/2021","AQS","516500008","3","7.5","ug/m3 LC","31","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/15/2021","AQS","516500008","3","9","ug/m3 LC","38","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/16/2021","AQS","516500008","3","10.4","ug/m3 LC","43","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/17/2021","AQS","516500008","3","9.3","ug/m3 LC","39","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/18/2021","AQS","516500008","3","6.9","ug/m3 LC","29","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/19/2021","AQS","516500008","3","10.7","ug/m3 LC","45","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/20/2021","AQS","516500008","3","23.9","ug/m3 LC","76","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/21/2021","AQS","516500008","3","32.7","ug/m3 LC","94","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
"07/22/2021","AQS","516500008","3","14.5","ug/m3 LC","56","NASA Langley Research Center","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","650","Hampton City","37.103733000908","-76.3870167"
