"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/28/2021","AQS","230190017","2","5.2","ug/m3 LC","22","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/01/2021","AQS","230190017","2","2.5","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/02/2021","AQS","230190017","2","2.9","ug/m3 LC","12","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/03/2021","AQS","230190017","2","2","ug/m3 LC","8","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/04/2021","AQS","230190017","2","1.3","ug/m3 LC","5","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/05/2021","AQS","230190017","2","1.2","ug/m3 LC","5","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/06/2021","AQS","230190017","2","1.7","ug/m3 LC","7","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/07/2021","AQS","230190017","2","3.9","ug/m3 LC","16","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/08/2021","AQS","230190017","2","6.2","ug/m3 LC","26","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/09/2021","AQS","230190017","2","6.2","ug/m3 LC","26","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/10/2021","AQS","230190017","2","6","ug/m3 LC","25","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/11/2021","AQS","230190017","2","10","ug/m3 LC","42","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/12/2021","AQS","230190017","2","6","ug/m3 LC","25","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/13/2021","AQS","230190017","2","0.9","ug/m3 LC","4","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/14/2021","AQS","230190017","2","2.2","ug/m3 LC","9","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/15/2021","AQS","230190017","2","2.3","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/16/2021","AQS","230190017","2","2.8","ug/m3 LC","12","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/17/2021","AQS","230190017","2","6.7","ug/m3 LC","28","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/18/2021","AQS","230190017","2","5.8","ug/m3 LC","24","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/19/2021","AQS","230190017","2","3","ug/m3 LC","13","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/20/2021","AQS","230190017","2","4.5","ug/m3 LC","19","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/21/2021","AQS","230190017","2","5.7","ug/m3 LC","24","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/22/2021","AQS","230190017","2","7.5","ug/m3 LC","31","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/23/2021","AQS","230190017","2","3.7","ug/m3 LC","15","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/24/2021","AQS","230190017","2","2.9","ug/m3 LC","12","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/25/2021","AQS","230190017","2","3.4","ug/m3 LC","14","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/26/2021","AQS","230190017","2","1.6","ug/m3 LC","7","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/27/2021","AQS","230190017","2","0.7","ug/m3 LC","3","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/28/2021","AQS","230190017","2","2.3","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/29/2021","AQS","230190017","2","0.5","ug/m3 LC","2","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/30/2021","AQS","230190017","2","2.9","ug/m3 LC","12","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"03/31/2021","AQS","230190017","2","5.7","ug/m3 LC","24","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/01/2021","AQS","230190017","2","-0.1","ug/m3 LC","0","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/02/2021","AQS","230190017","2","2.7","ug/m3 LC","11","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/03/2021","AQS","230190017","2","2.2","ug/m3 LC","9","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/04/2021","AQS","230190017","2","2.3","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/05/2021","AQS","230190017","2","0.6","ug/m3 LC","3","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/06/2021","AQS","230190017","2","0.2","ug/m3 LC","1","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/07/2021","AQS","230190017","2","0.8","ug/m3 LC","3","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/08/2021","AQS","230190017","2","0.9","ug/m3 LC","4","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/09/2021","AQS","230190017","2","3.2","ug/m3 LC","13","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/10/2021","AQS","230190017","2","4.4","ug/m3 LC","18","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/11/2021","AQS","230190017","2","1.1","ug/m3 LC","5","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/12/2021","AQS","230190017","2","-0.1","ug/m3 LC","0","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/13/2021","AQS","230190017","2","2.7","ug/m3 LC","11","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/14/2021","AQS","230190017","2","3.3","ug/m3 LC","14","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/15/2021","AQS","230190017","2","3.7","ug/m3 LC","15","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/16/2021","AQS","230190017","2","3.2","ug/m3 LC","13","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/17/2021","AQS","230190017","2","-1.4","ug/m3 LC","0","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/18/2021","AQS","230190017","2","0.7","ug/m3 LC","3","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/19/2021","AQS","230190017","2","4.5","ug/m3 LC","19","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/20/2021","AQS","230190017","2","4.3","ug/m3 LC","18","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/21/2021","AQS","230190017","2","3.4","ug/m3 LC","14","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/22/2021","AQS","230190017","2","0.4","ug/m3 LC","2","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/23/2021","AQS","230190017","2","2.8","ug/m3 LC","12","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/24/2021","AQS","230190017","2","6.4","ug/m3 LC","27","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/25/2021","AQS","230190017","2","8.1","ug/m3 LC","34","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/26/2021","AQS","230190017","2","2.2","ug/m3 LC","9","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/27/2021","AQS","230190017","2","1","ug/m3 LC","4","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/28/2021","AQS","230190017","2","3.6","ug/m3 LC","15","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/29/2021","AQS","230190017","2","3.2","ug/m3 LC","13","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"04/30/2021","AQS","230190017","2","-0.5","ug/m3 LC","0","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/01/2021","AQS","230190017","2","1.3","ug/m3 LC","5","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/02/2021","AQS","230190017","2","2.4","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/03/2021","AQS","230190017","2","0.7","ug/m3 LC","3","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/04/2021","AQS","230190017","2","2.9","ug/m3 LC","12","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/05/2021","AQS","230190017","2","1.7","ug/m3 LC","7","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/06/2021","AQS","230190017","2","1.1","ug/m3 LC","5","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/07/2021","AQS","230190017","2","2.9","ug/m3 LC","12","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/08/2021","AQS","230190017","2","1.5","ug/m3 LC","6","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/09/2021","AQS","230190017","2","1.2","ug/m3 LC","5","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/10/2021","AQS","230190017","2","6.1","ug/m3 LC","25","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/15/2021","AQS","230190017","2","6.2","ug/m3 LC","26","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/16/2021","AQS","230190017","2","7.3","ug/m3 LC","30","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/17/2021","AQS","230190017","2","6.1","ug/m3 LC","25","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/18/2021","AQS","230190017","2","6.5","ug/m3 LC","27","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/19/2021","AQS","230190017","2","3.7","ug/m3 LC","15","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/20/2021","AQS","230190017","2","3","ug/m3 LC","13","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/21/2021","AQS","230190017","2","6","ug/m3 LC","25","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/22/2021","AQS","230190017","2","7.4","ug/m3 LC","31","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/23/2021","AQS","230190017","2","5.5","ug/m3 LC","23","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/24/2021","AQS","230190017","2","2.8","ug/m3 LC","12","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/25/2021","AQS","230190017","2","6.2","ug/m3 LC","26","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/26/2021","AQS","230190017","2","12.2","ug/m3 LC","51","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/27/2021","AQS","230190017","2","4.5","ug/m3 LC","19","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/28/2021","AQS","230190017","2","2.6","ug/m3 LC","11","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/29/2021","AQS","230190017","2","3.5","ug/m3 LC","15","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/30/2021","AQS","230190017","2","3","ug/m3 LC","13","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"05/31/2021","AQS","230190017","2","0.9","ug/m3 LC","4","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/01/2021","AQS","230190017","2","2.9","ug/m3 LC","12","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/02/2021","AQS","230190017","2","6.7","ug/m3 LC","28","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/03/2021","AQS","230190017","2","5.6","ug/m3 LC","23","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/04/2021","AQS","230190017","2","5","ug/m3 LC","21","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/05/2021","AQS","230190017","2","9","ug/m3 LC","38","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/06/2021","AQS","230190017","2","10.5","ug/m3 LC","44","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/07/2021","AQS","230190017","2","14.7","ug/m3 LC","56","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/08/2021","AQS","230190017","2","11.8","ug/m3 LC","49","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/09/2021","AQS","230190017","2","4.4","ug/m3 LC","18","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/10/2021","AQS","230190017","2","0.7","ug/m3 LC","3","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/11/2021","AQS","230190017","2","2.3","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/12/2021","AQS","230190017","2","3.5","ug/m3 LC","15","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/13/2021","AQS","230190017","2","4.9","ug/m3 LC","20","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/14/2021","AQS","230190017","2","3.6","ug/m3 LC","15","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/15/2021","AQS","230190017","2","1.5","ug/m3 LC","6","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/16/2021","AQS","230190017","2","2.3","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/17/2021","AQS","230190017","2","2.4","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/18/2021","AQS","230190017","2","4.2","ug/m3 LC","18","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/19/2021","AQS","230190017","2","8.3","ug/m3 LC","35","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/20/2021","AQS","230190017","2","5.2","ug/m3 LC","22","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/21/2021","AQS","230190017","2","7.4","ug/m3 LC","31","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/22/2021","AQS","230190017","2","4.2","ug/m3 LC","18","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/23/2021","AQS","230190017","2","2.5","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/24/2021","AQS","230190017","2","3.6","ug/m3 LC","15","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/25/2021","AQS","230190017","2","2.3","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/26/2021","AQS","230190017","2","4.9","ug/m3 LC","20","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/27/2021","AQS","230190017","2","10.4","ug/m3 LC","43","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/28/2021","AQS","230190017","2","8.8","ug/m3 LC","37","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/29/2021","AQS","230190017","2","7.1","ug/m3 LC","30","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"06/30/2021","AQS","230190017","2","5.4","ug/m3 LC","23","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/01/2021","AQS","230190017","2","1","ug/m3 LC","4","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/02/2021","AQS","230190017","2","0","ug/m3 LC","0","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/03/2021","AQS","230190017","2","-1.6","ug/m3 LC","0","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/04/2021","AQS","230190017","2","0.3","ug/m3 LC","1","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/05/2021","AQS","230190017","2","1.8","ug/m3 LC","8","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/06/2021","AQS","230190017","2","6.1","ug/m3 LC","25","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/07/2021","AQS","230190017","2","5.7","ug/m3 LC","24","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/08/2021","AQS","230190017","2","2.3","ug/m3 LC","10","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/09/2021","AQS","230190017","2","1.3","ug/m3 LC","5","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/10/2021","AQS","230190017","2","2.9","ug/m3 LC","12","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/11/2021","AQS","230190017","2","6.3","ug/m3 LC","26","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
"07/12/2021","AQS","230190017","2","8.8","ug/m3 LC","37","Mary Snow School","1","100.0000","88101","PM2.5 - Local Conditions","12620","Bangor, ME","23","Maine","019","Penobscot","44.8173980009432","-68.772762"
