"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/22/2021","AQS","020200018","3","7.1","ug/m3 LC","30","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"01/23/2021","AQS","020200018","3","5.6","ug/m3 LC","23","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"01/24/2021","AQS","020200018","3","6.3","ug/m3 LC","26","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"01/25/2021","AQS","020200018","3","8.1","ug/m3 LC","34","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"01/26/2021","AQS","020200018","3","15","ug/m3 LC","57","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"01/27/2021","AQS","020200018","3","13","ug/m3 LC","53","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"01/28/2021","AQS","020200018","3","2.1","ug/m3 LC","9","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"01/29/2021","AQS","020200018","3","6.8","ug/m3 LC","28","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"01/30/2021","AQS","020200018","3","11.5","ug/m3 LC","48","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"01/31/2021","AQS","020200018","3","17","ug/m3 LC","61","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/01/2021","AQS","020200018","3","15.4","ug/m3 LC","58","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/02/2021","AQS","020200018","3","11.1","ug/m3 LC","46","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/03/2021","AQS","020200018","3","2.2","ug/m3 LC","9","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/04/2021","AQS","020200018","3","2.7","ug/m3 LC","11","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/05/2021","AQS","020200018","3","9.6","ug/m3 LC","40","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/06/2021","AQS","020200018","3","11.1","ug/m3 LC","46","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/07/2021","AQS","020200018","3","10.7","ug/m3 LC","45","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/08/2021","AQS","020200018","3","12.2","ug/m3 LC","51","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/09/2021","AQS","020200018","3","4.3","ug/m3 LC","18","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/10/2021","AQS","020200018","3","3.5","ug/m3 LC","15","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/11/2021","AQS","020200018","3","3.1","ug/m3 LC","13","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/12/2021","AQS","020200018","3","9.2","ug/m3 LC","38","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/13/2021","AQS","020200018","3","13.2","ug/m3 LC","53","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/14/2021","AQS","020200018","3","8.2","ug/m3 LC","34","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/15/2021","AQS","020200018","3","5.8","ug/m3 LC","24","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/16/2021","AQS","020200018","3","3.4","ug/m3 LC","14","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/17/2021","AQS","020200018","3","3.6","ug/m3 LC","15","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/18/2021","AQS","020200018","3","3.5","ug/m3 LC","15","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/19/2021","AQS","020200018","3","5.2","ug/m3 LC","22","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/20/2021","AQS","020200018","3","8.4","ug/m3 LC","35","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/21/2021","AQS","020200018","3","5.6","ug/m3 LC","23","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/22/2021","AQS","020200018","3","5.9","ug/m3 LC","25","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/23/2021","AQS","020200018","3","6.3","ug/m3 LC","26","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/24/2021","AQS","020200018","3","2.6","ug/m3 LC","11","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/25/2021","AQS","020200018","3","6.2","ug/m3 LC","26","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/26/2021","AQS","020200018","3","4.2","ug/m3 LC","18","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/27/2021","AQS","020200018","3","0.8","ug/m3 LC","3","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"02/28/2021","AQS","020200018","3","2.9","ug/m3 LC","12","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/01/2021","AQS","020200018","3","4.7","ug/m3 LC","20","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/02/2021","AQS","020200018","3","7","ug/m3 LC","29","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/03/2021","AQS","020200018","3","14.6","ug/m3 LC","56","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/04/2021","AQS","020200018","3","10.7","ug/m3 LC","45","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/05/2021","AQS","020200018","3","5.2","ug/m3 LC","22","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/06/2021","AQS","020200018","3","8.7","ug/m3 LC","36","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/07/2021","AQS","020200018","3","10","ug/m3 LC","42","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/08/2021","AQS","020200018","3","13.9","ug/m3 LC","55","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/09/2021","AQS","020200018","3","7.1","ug/m3 LC","30","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/10/2021","AQS","020200018","3","1.1","ug/m3 LC","5","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/11/2021","AQS","020200018","3","4.9","ug/m3 LC","20","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/12/2021","AQS","020200018","3","8.4","ug/m3 LC","35","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/13/2021","AQS","020200018","3","10.8","ug/m3 LC","45","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/14/2021","AQS","020200018","3","6.5","ug/m3 LC","27","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/15/2021","AQS","020200018","3","3.6","ug/m3 LC","15","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/16/2021","AQS","020200018","3","8.8","ug/m3 LC","37","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/17/2021","AQS","020200018","3","8","ug/m3 LC","33","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/18/2021","AQS","020200018","3","4.8","ug/m3 LC","20","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/19/2021","AQS","020200018","3","9.2","ug/m3 LC","38","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/20/2021","AQS","020200018","3","5.1","ug/m3 LC","21","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/21/2021","AQS","020200018","3","6.7","ug/m3 LC","28","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/22/2021","AQS","020200018","3","8.2","ug/m3 LC","34","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/23/2021","AQS","020200018","3","4.3","ug/m3 LC","18","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/24/2021","AQS","020200018","3","4","ug/m3 LC","17","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/25/2021","AQS","020200018","3","3.4","ug/m3 LC","14","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/26/2021","AQS","020200018","3","6.4","ug/m3 LC","27","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/27/2021","AQS","020200018","3","5.3","ug/m3 LC","22","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/28/2021","AQS","020200018","3","4.6","ug/m3 LC","19","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/29/2021","AQS","020200018","3","2.5","ug/m3 LC","10","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/30/2021","AQS","020200018","3","3","ug/m3 LC","13","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"03/31/2021","AQS","020200018","3","1.8","ug/m3 LC","8","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"04/01/2021","AQS","020200018","3","3.9","ug/m3 LC","16","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"04/02/2021","AQS","020200018","3","6.4","ug/m3 LC","27","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"04/03/2021","AQS","020200018","3","4.7","ug/m3 LC","20","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"04/04/2021","AQS","020200018","3","2.7","ug/m3 LC","11","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"04/05/2021","AQS","020200018","3","1.1","ug/m3 LC","5","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"04/06/2021","AQS","020200018","3","2.7","ug/m3 LC","11","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"04/07/2021","AQS","020200018","3","4.4","ug/m3 LC","18","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"04/08/2021","AQS","020200018","3","2","ug/m3 LC","8","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
