"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/14/2021","AQS","211110067","3","21.7","ug/m3 LC","71","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/15/2021","AQS","211110067","3","14.7","ug/m3 LC","56","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/16/2021","AQS","211110067","3","7.6","ug/m3 LC","32","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/17/2021","AQS","211110067","3","11.8","ug/m3 LC","49","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/18/2021","AQS","211110067","3","18.3","ug/m3 LC","64","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/19/2021","AQS","211110067","3","20.9","ug/m3 LC","70","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/20/2021","AQS","211110067","3","22.8","ug/m3 LC","74","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/21/2021","AQS","211110067","3","11.8","ug/m3 LC","49","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/22/2021","AQS","211110067","3","13.5","ug/m3 LC","54","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/23/2021","AQS","211110067","3","4.6","ug/m3 LC","19","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/24/2021","AQS","211110067","3","7.2","ug/m3 LC","30","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/25/2021","AQS","211110067","3","11.6","ug/m3 LC","48","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/26/2021","AQS","211110067","3","7.4","ug/m3 LC","31","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/27/2021","AQS","211110067","3","11.1","ug/m3 LC","46","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"02/28/2021","AQS","211110067","3","5.6","ug/m3 LC","23","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/01/2021","AQS","211110067","3","6.2","ug/m3 LC","26","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/02/2021","AQS","211110067","3","7.6","ug/m3 LC","32","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/03/2021","AQS","211110067","3","10.9","ug/m3 LC","45","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/04/2021","AQS","211110067","3","8.5","ug/m3 LC","35","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/05/2021","AQS","211110067","3","8.1","ug/m3 LC","34","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/06/2021","AQS","211110067","3","8.1","ug/m3 LC","34","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/07/2021","AQS","211110067","3","14.4","ug/m3 LC","56","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/08/2021","AQS","211110067","3","15.1","ug/m3 LC","57","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/09/2021","AQS","211110067","3","17.8","ug/m3 LC","63","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/10/2021","AQS","211110067","3","17.4","ug/m3 LC","62","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/11/2021","AQS","211110067","3","11.4","ug/m3 LC","48","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/12/2021","AQS","211110067","3","4.8","ug/m3 LC","20","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/13/2021","AQS","211110067","3","5.6","ug/m3 LC","23","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/14/2021","AQS","211110067","3","10.4","ug/m3 LC","43","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/15/2021","AQS","211110067","3","5.1","ug/m3 LC","21","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/16/2021","AQS","211110067","3","13","ug/m3 LC","53","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/17/2021","AQS","211110067","3","10.9","ug/m3 LC","45","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/18/2021","AQS","211110067","3","4.9","ug/m3 LC","20","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/19/2021","AQS","211110067","3","4.3","ug/m3 LC","18","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/20/2021","AQS","211110067","3","8.7","ug/m3 LC","36","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/21/2021","AQS","211110067","3","8.6","ug/m3 LC","36","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/22/2021","AQS","211110067","3","8","ug/m3 LC","33","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/23/2021","AQS","211110067","3","8.6","ug/m3 LC","36","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/24/2021","AQS","211110067","3","8.3","ug/m3 LC","35","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/25/2021","AQS","211110067","3","9.6","ug/m3 LC","40","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/26/2021","AQS","211110067","3","3.5","ug/m3 LC","15","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/30/2021","AQS","211110067","3","8","ug/m3 LC","33","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"03/31/2021","AQS","211110067","3","6","ug/m3 LC","25","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/01/2021","AQS","211110067","3","6.3","ug/m3 LC","26","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/02/2021","AQS","211110067","3","7.4","ug/m3 LC","31","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/03/2021","AQS","211110067","3","8.2","ug/m3 LC","34","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/04/2021","AQS","211110067","3","18","ug/m3 LC","63","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/05/2021","AQS","211110067","3","15.8","ug/m3 LC","59","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/06/2021","AQS","211110067","3","15.4","ug/m3 LC","58","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/07/2021","AQS","211110067","3","16.5","ug/m3 LC","60","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/08/2021","AQS","211110067","3","5.5","ug/m3 LC","23","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/09/2021","AQS","211110067","3","6.1","ug/m3 LC","25","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/10/2021","AQS","211110067","3","6.5","ug/m3 LC","27","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/11/2021","AQS","211110067","3","5.8","ug/m3 LC","24","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/12/2021","AQS","211110067","3","7","ug/m3 LC","29","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/13/2021","AQS","211110067","3","5.4","ug/m3 LC","23","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/14/2021","AQS","211110067","3","6.6","ug/m3 LC","28","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/15/2021","AQS","211110067","3","4.7","ug/m3 LC","20","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/16/2021","AQS","211110067","3","9.8","ug/m3 LC","41","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/17/2021","AQS","211110067","3","19.2","ug/m3 LC","66","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/18/2021","AQS","211110067","3","19.3","ug/m3 LC","66","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/19/2021","AQS","211110067","3","11.6","ug/m3 LC","48","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/20/2021","AQS","211110067","3","10.3","ug/m3 LC","43","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/21/2021","AQS","211110067","3","7.4","ug/m3 LC","31","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/22/2021","AQS","211110067","3","10.1","ug/m3 LC","42","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/23/2021","AQS","211110067","3","11.5","ug/m3 LC","48","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/24/2021","AQS","211110067","3","11","ug/m3 LC","46","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/25/2021","AQS","211110067","3","18.6","ug/m3 LC","65","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/26/2021","AQS","211110067","3","9.9","ug/m3 LC","41","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/27/2021","AQS","211110067","3","10.2","ug/m3 LC","43","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/28/2021","AQS","211110067","3","11.1","ug/m3 LC","46","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/29/2021","AQS","211110067","3","8.4","ug/m3 LC","35","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"04/30/2021","AQS","211110067","3","7.9","ug/m3 LC","33","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"05/01/2021","AQS","211110067","3","6.1","ug/m3 LC","25","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"05/02/2021","AQS","211110067","3","7.7","ug/m3 LC","32","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"05/03/2021","AQS","211110067","3","8.3","ug/m3 LC","35","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
"05/04/2021","AQS","211110067","3","6.4","ug/m3 LC","27","CANNONS LANE","1","100.0000","88101","PM2.5 - Local Conditions","31140","Louisville/Jefferson County, KY-IN","21","Kentucky","111","Jefferson","38.2287600009174","-85.65452"
