"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/28/2021","AQS","220730004","1","5.5","ug/m3 LC","23","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"05/31/2021","AQS","220730004","1","6.5","ug/m3 LC","27","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"06/03/2021","AQS","220730004","1","6","ug/m3 LC","25","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"06/06/2021","AQS","220730004","1","3.3","ug/m3 LC","14","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"06/09/2021","AQS","220730004","1","7.6","ug/m3 LC","32","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"06/12/2021","AQS","220730004","1","10.4","ug/m3 LC","43","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"06/15/2021","AQS","220730004","1","12","ug/m3 LC","50","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"06/18/2021","AQS","220730004","1","11.1","ug/m3 LC","46","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"06/21/2021","AQS","220730004","1","6.8","ug/m3 LC","28","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"06/24/2021","AQS","220730004","1","8.5","ug/m3 LC","35","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"06/27/2021","AQS","220730004","1","5","ug/m3 LC","21","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"06/30/2021","AQS","220730004","1","4.4","ug/m3 LC","18","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"07/03/2021","AQS","220730004","1","7.9","ug/m3 LC","33","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"07/06/2021","AQS","220730004","1","6.4","ug/m3 LC","27","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"07/09/2021","AQS","220730004","1","5.3","ug/m3 LC","22","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"07/15/2021","AQS","220730004","1","7.2","ug/m3 LC","30","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"07/18/2021","AQS","220730004","1","8.2","ug/m3 LC","34","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"07/21/2021","AQS","220730004","1","12.4","ug/m3 LC","52","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"07/24/2021","AQS","220730004","1","25.8","ug/m3 LC","80","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"07/27/2021","AQS","220730004","1","15.1","ug/m3 LC","57","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"07/30/2021","AQS","220730004","1","16","ug/m3 LC","59","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"08/11/2021","AQS","220730004","1","7","ug/m3 LC","29","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"08/12/2021","AQS","220730004","1","6.9","ug/m3 LC","29","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"08/14/2021","AQS","220730004","1","7.5","ug/m3 LC","31","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"08/15/2021","AQS","220730004","1","5.8","ug/m3 LC","24","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"08/16/2021","AQS","220730004","1","5.5","ug/m3 LC","23","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"08/17/2021","AQS","220730004","1","8","ug/m3 LC","33","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"08/20/2021","AQS","220730004","1","7","ug/m3 LC","29","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"08/23/2021","AQS","220730004","1","16","ug/m3 LC","59","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"08/26/2021","AQS","220730004","1","9","ug/m3 LC","38","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"08/29/2021","AQS","220730004","1","5.6","ug/m3 LC","23","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"09/01/2021","AQS","220730004","1","11.9","ug/m3 LC","50","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"09/04/2021","AQS","220730004","1","12.7","ug/m3 LC","52","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"09/07/2021","AQS","220730004","1","7.8","ug/m3 LC","33","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"09/10/2021","AQS","220730004","1","13.4","ug/m3 LC","54","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"09/13/2021","AQS","220730004","1","10.2","ug/m3 LC","43","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"09/16/2021","AQS","220730004","1","6.7","ug/m3 LC","28","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"09/19/2021","AQS","220730004","1","5.1","ug/m3 LC","21","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"09/22/2021","AQS","220730004","1","5","ug/m3 LC","21","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"09/25/2021","AQS","220730004","1","9.1","ug/m3 LC","38","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"09/28/2021","AQS","220730004","1","6.9","ug/m3 LC","29","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"10/01/2021","AQS","220730004","1","5.2","ug/m3 LC","22","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"10/04/2021","AQS","220730004","1","6.6","ug/m3 LC","28","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"10/07/2021","AQS","220730004","1","8.9","ug/m3 LC","37","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"10/10/2021","AQS","220730004","1","11","ug/m3 LC","46","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"10/13/2021","AQS","220730004","1","6.5","ug/m3 LC","27","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"10/16/2021","AQS","220730004","1","4.2","ug/m3 LC","18","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"10/19/2021","AQS","220730004","1","8.5","ug/m3 LC","35","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"10/22/2021","AQS","220730004","1","8.1","ug/m3 LC","34","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"10/25/2021","AQS","220730004","1","6","ug/m3 LC","25","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"10/28/2021","AQS","220730004","1","3.3","ug/m3 LC","14","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"11/03/2021","AQS","220730004","1","4","ug/m3 LC","17","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"11/06/2021","AQS","220730004","1","7.3","ug/m3 LC","30","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"11/07/2021","AQS","220730004","1","10","ug/m3 LC","42","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"11/12/2021","AQS","220730004","1","5.9","ug/m3 LC","25","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"11/15/2021","AQS","220730004","1","8.7","ug/m3 LC","36","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"11/18/2021","AQS","220730004","1","3.5","ug/m3 LC","15","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"11/21/2021","AQS","220730004","1","9.9","ug/m3 LC","41","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"11/27/2021","AQS","220730004","1","4.3","ug/m3 LC","18","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"11/30/2021","AQS","220730004","1","8.9","ug/m3 LC","37","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"12/03/2021","AQS","220730004","1","9.2","ug/m3 LC","38","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"12/06/2021","AQS","220730004","1","6.5","ug/m3 LC","27","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"12/09/2021","AQS","220730004","1","9.9","ug/m3 LC","41","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"12/15/2021","AQS","220730004","1","8.9","ug/m3 LC","37","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"12/18/2021","AQS","220730004","1","4.1","ug/m3 LC","17","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"12/21/2021","AQS","220730004","1","8.4","ug/m3 LC","35","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"12/24/2021","AQS","220730004","1","4.2","ug/m3 LC","18","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"12/27/2021","AQS","220730004","1","5.9","ug/m3 LC","25","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"12/30/2021","AQS","220730004","1","6.8","ug/m3 LC","28","Monroe / Airport","1","100.0000","88101","PM2.5 - Local Conditions","33740","Monroe, LA","22","Louisiana","073","Ouachita","32.5099590139388","-92.046195875745"
"01/01/2021","AQS","220790002","1","3.1","ug/m3 LC","13","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"01/04/2021","AQS","220790002","1","4.1","ug/m3 LC","17","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"01/07/2021","AQS","220790002","1","3.4","ug/m3 LC","14","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"01/10/2021","AQS","220790002","1","5","ug/m3 LC","21","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"01/13/2021","AQS","220790002","1","6.9","ug/m3 LC","29","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"01/16/2021","AQS","220790002","1","4.4","ug/m3 LC","18","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"01/19/2021","AQS","220790002","1","7.7","ug/m3 LC","32","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"01/22/2021","AQS","220790002","1","2.7","ug/m3 LC","11","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"01/25/2021","AQS","220790002","1","5.7","ug/m3 LC","24","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"01/28/2021","AQS","220790002","1","4.8","ug/m3 LC","20","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"01/31/2021","AQS","220790002","1","9","ug/m3 LC","38","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"02/03/2021","AQS","220790002","1","7.6","ug/m3 LC","32","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"02/06/2021","AQS","220790002","1","3.3","ug/m3 LC","14","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"02/09/2021","AQS","220790002","1","8.6","ug/m3 LC","36","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"02/12/2021","AQS","220790002","1","8.5","ug/m3 LC","35","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"02/15/2021","AQS","220790002","1","7.1","ug/m3 LC","30","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"02/18/2021","AQS","220790002","1","8.9","ug/m3 LC","37","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"02/21/2021","AQS","220790002","1","5.8","ug/m3 LC","24","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"02/24/2021","AQS","220790002","1","6.9","ug/m3 LC","29","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"02/27/2021","AQS","220790002","1","5.5","ug/m3 LC","23","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"03/02/2021","AQS","220790002","1","1.7","ug/m3 LC","7","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"03/05/2021","AQS","220790002","1","8.6","ug/m3 LC","36","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"03/08/2021","AQS","220790002","1","8.8","ug/m3 LC","37","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"03/11/2021","AQS","220790002","1","4.7","ug/m3 LC","20","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"03/14/2021","AQS","220790002","1","6.5","ug/m3 LC","27","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"03/17/2021","AQS","220790002","1","7.8","ug/m3 LC","33","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"03/20/2021","AQS","220790002","1","4.2","ug/m3 LC","18","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"03/23/2021","AQS","220790002","1","5.5","ug/m3 LC","23","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"03/26/2021","AQS","220790002","1","9","ug/m3 LC","38","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"03/29/2021","AQS","220790002","1","4.3","ug/m3 LC","18","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"04/01/2021","AQS","220790002","1","4.6","ug/m3 LC","19","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"04/04/2021","AQS","220790002","1","9.7","ug/m3 LC","40","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"04/07/2021","AQS","220790002","1","6.8","ug/m3 LC","28","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"04/10/2021","AQS","220790002","1","6.7","ug/m3 LC","28","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"04/13/2021","AQS","220790002","1","7.5","ug/m3 LC","31","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"04/16/2021","AQS","220790002","1","6.9","ug/m3 LC","29","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"04/19/2021","AQS","220790002","1","4.8","ug/m3 LC","20","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"04/22/2021","AQS","220790002","1","5.9","ug/m3 LC","25","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"04/25/2021","AQS","220790002","1","4.3","ug/m3 LC","18","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"04/28/2021","AQS","220790002","1","8.5","ug/m3 LC","35","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/01/2021","AQS","220790002","1","9.2","ug/m3 LC","38","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/04/2021","AQS","220790002","1","11.7","ug/m3 LC","49","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/07/2021","AQS","220790002","1","6.1","ug/m3 LC","25","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/10/2021","AQS","220790002","1","3.4","ug/m3 LC","14","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/13/2021","AQS","220790002","1","4.3","ug/m3 LC","18","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/16/2021","AQS","220790002","1","7.2","ug/m3 LC","30","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/19/2021","AQS","220790002","1","4.6","ug/m3 LC","19","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/22/2021","AQS","220790002","1","7.4","ug/m3 LC","31","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/25/2021","AQS","220790002","1","5","ug/m3 LC","21","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/28/2021","AQS","220790002","1","4.7","ug/m3 LC","20","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"05/31/2021","AQS","220790002","1","9.4","ug/m3 LC","39","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"06/03/2021","AQS","220790002","1","8","ug/m3 LC","33","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"06/06/2021","AQS","220790002","1","3.7","ug/m3 LC","15","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"06/09/2021","AQS","220790002","1","6.1","ug/m3 LC","25","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"06/12/2021","AQS","220790002","1","8.6","ug/m3 LC","36","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"06/15/2021","AQS","220790002","1","10.7","ug/m3 LC","45","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"06/18/2021","AQS","220790002","1","10.9","ug/m3 LC","45","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"06/21/2021","AQS","220790002","1","5.5","ug/m3 LC","23","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"06/24/2021","AQS","220790002","1","6.8","ug/m3 LC","28","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
"06/27/2021","AQS","220790002","1","4.1","ug/m3 LC","17","Alexandria","1","100.0000","88101","PM2.5 - Local Conditions","10780","Alexandria, LA","22","Louisiana","079","Rapides","31.177824119","-92.410745974"
